index,nfd-1-cps,nfd-1-cr,rr-active-state,rr-position,ss1-active-state,ss1-position,ss2-active-state,ss2-position
161577,1.50495E-05,0.331588148,0,0.872992443,0,0.999909651,0,0.913320047
161578,1.50278E-05,0.324971984,0,0.87298376,0,0.999914406,0,0.913329893
161579,1.50065E-05,0.326756018,0,0.872989549,0,0.999912821,0,0.913335802
161580,1.5238E-05,0.338168452,0,0.872995337,0,0.999911236,0,0.913333832
161581,1.53016E-05,0.336958178,0,0.87300402,0,0.999917576,0,0.913343679
161582,1.53708E-05,0.338302927,0,0.872998232,0,0.999915991,0,0.913331863
161583,1.5535E-05,0.352924829,0,0.872975077,0,0.999914406,0,0.913325955
161584,1.57993E-05,0.355390201,0,0.872992443,0,0.999908066,0,0.913327924
161585,1.58957E-05,0.358169349,0,0.872977972,0,0.999911236,0,0.913323985
161586,1.60206E-05,0.35687839,0,0.872989549,0,0.999909651,0,0.913322016
161587,1.59144E-05,0.344686001,0,0.872980866,0,0.99990648,0,0.913327924
161588,1.60038E-05,0.344515666,0,0.873001126,0,0.999915991,0,0.913329893
161589,1.60448E-05,0.333981801,0,0.872995337,0,0.999919161,0,0.91334171
161590,1.60116E-05,0.336707159,0,0.87300402,0,0.999919161,0,0.913335802
161591,1.61861E-05,0.340221435,0,0.872989549,0,0.999912821,0,0.913333832
161592,1.62887E-05,0.347043794,0,0.872989549,0,0.999909651,0,0.913333832
161593,1.63594E-05,0.341386884,0,0.872989549,0,0.999911236,0,0.913335802
161594,1.6354E-05,0.332870142,0,0.872972183,0,0.999915991,0,0.913323985
161595,1.63249E-05,0.326307768,0,0.87298376,0,0.999908066,0,0.913325955
161596,1.63109E-05,0.322488682,0,0.87298376,0,0.999912821,0,0.913323985
161597,1.62729E-05,0.316724192,0,0.87298376,0,0.999901725,0,0.913320047
161598,1.62775E-05,0.31869649,0,0.872969289,0,0.999909651,0,0.913323985
161599,1.63455E-05,0.311856202,0,0.87298376,0,0.999911236,0,0.913329893
161601,1.60469E-05,0.28701421,0,0.872986654,0,0.999909651,0,0.913331863
161603,1.59846E-05,0.285839796,0,0.872989549,0,0.999909651,0,0.913335802
161604,1.58436E-05,0.280953875,0,0.87298376,0,0.999917576,0,0.913333832
161605,1.57986E-05,0.280577345,0,0.872995337,0,0.999927086,0,0.913329893
161609,1.59827E-05,0.308575015,0,0.872960606,0,0.999911236,0,0.913316108
161610,1.6171E-05,0.309955623,0,0.872977972,0,0.999911236,0,0.913320047
161611,1.61491E-05,0.320068134,0,0.87298376,0,0.999914406,0,0.913323985
161612,1.6476E-05,0.345062531,0,0.872977972,0,0.99990331,0,0.913327924
161613,1.68882E-05,0.36760052,0,0.872966394,0,0.999908066,0,0.913323985
161614,1.71374E-05,0.377479941,0,0.872977972,0,0.99990331,0,0.913325955
161615,1.73863E-05,0.384382984,0,0.872972183,0,0.999911236,0,0.913325955
161616,1.76651E-05,0.392137702,0,0.872977972,0,0.99990648,0,0.913323985
161617,1.79043E-05,0.412882693,0,0.872966394,0,0.999911236,0,0.913320047
161618,1.83819E-05,0.407951948,0,0.872977972,0,0.999908066,0,0.913322016
161619,1.83693E-05,0.396521583,0,0.872975077,0,0.999909651,0,0.913323985
161620,1.85177E-05,0.38884755,0,0.872986654,0,0.999915991,0,0.913325955
161621,1.86123E-05,0.375193868,0,0.872969289,0,0.99990648,0,0.913329893
161622,1.85915E-05,0.368918374,0,0.872969289,0,0.999909651,0,0.913316108
161623,1.87463E-05,0.373786364,0,0.872977972,0,0.99990331,0,0.913322016
161624,1.89936E-05,0.37825093,0,0.872980866,0,0.999912821,0,0.913327924
161625,1.91734E-05,0.382078982,0,0.872975077,0,0.999911236,0,0.913327924
161626,1.93623E-05,0.385638083,0,0.872986654,0,0.999915991,0,0.913322016
161627,1.96848E-05,0.387323502,0,0.872977972,0,0.999911236,0,0.913323985
161628,1.98218E-05,0.37837644,0,0.872986654,0,0.999909651,0,0.913337771
161629,1.98897E-05,0.37304227,0,0.872995337,0,0.999919161,0,0.913335802
161630,2.00294E-05,0.373284325,0,0.872989549,0,0.999923916,0,0.913331863
161631,1.99861E-05,0.350674616,0,0.872972183,0,0.999915991,0,0.913325955
161632,1.97953E-05,0.33020754,0,0.872989549,0,0.999919161,0,0.913329893
161633,1.95582E-05,0.307068896,0,0.872986654,0,0.999915991,0,0.913333832
161634,1.92107E-05,0.27602313,0,0.87298376,0,0.999914406,0,0.913323985
161635,1.8752E-05,0.254991259,0,0.872969289,0,0.999914406,0,0.913327924
161636,1.8409E-05,0.237294366,0,0.872972183,0,0.999904895,0,0.913325955
161637,1.79457E-05,0.213277153,0,0.872975077,0,0.999908066,0,0.913323985
161638,1.75223E-05,0.194531355,0,0.872966394,0,0.999914406,0,0.913329893
161639,1.69754E-05,0.175104218,0,0.872986654,0,0.999920746,0,0.913327924
161640,1.67308E-05,0.173212605,0,0.872966394,0,0.999915991,0,0.913329893
161641,1.64347E-05,0.169967278,0,0.872972183,0,0.999908066,0,0.913325955
161642,1.62294E-05,0.17298848,0,0.872972183,0,0.999912821,0,0.913331863
161643,1.59588E-05,0.169841768,0,0.872975077,0,0.999917576,0,0.913327924
161644,1.56532E-05,0.166103366,0,0.872972183,0,0.99990648,0,0.913325955
161645,1.53654E-05,0.158366579,0,0.8729635,0,0.999898555,0,0.913318077
161646,1.51884E-05,0.170218298,0,0.872975077,0,0.999911236,0,0.913329893
161647,1.5047E-05,0.170316912,0,0.872977972,0,0.999915991,0,0.913325955
161648,1.47643E-05,0.171338922,0,0.872986654,0,0.999914406,0,0.913331863
161649,1.46889E-05,0.178851585,0,0.872977972,0,0.999914406,0,0.913331863
161650,1.4507E-05,0.176242772,0,0.872975077,0,0.999909651,0,0.913331863
161651,1.43514E-05,0.182527231,0,0.872960606,0,0.999909651,0,0.913316108
161652,1.42619E-05,0.188399301,0,0.872969289,0,0.999911236,0,0.913327924
161653,1.41393E-05,0.202572953,0,0.872951923,0,0.999911236,0,0.913322016
161654,1.41546E-05,0.209834596,0,0.8729635,0,0.99990648,0,0.913323985
161655,1.40652E-05,0.212604778,0,0.872972183,0,0.999920746,0,0.913323985
161656,1.39667E-05,0.219400242,0,0.872966394,0,0.999911236,0,0.91333974
161657,1.39185E-05,0.225926756,0,0.872975077,0,0.999914406,0,0.91333974
161658,1.37903E-05,0.220009861,0,0.872972183,0,0.999914406,0,0.913333832
161659,1.36044E-05,0.22112152,0,0.872980866,0,0.999915991,0,0.913327924
161660,1.36587E-05,0.235537227,0,0.872975077,0,0.999911236,0,0.913329893
161661,1.35837E-05,0.22677843,0,0.8729635,0,0.999908066,0,0.913318077
161662,1.34279E-05,0.235644807,0,0.872966394,0,0.99990331,0,0.913325955
161663,1.34528E-05,0.24373123,0,0.872977972,0,0.999915991,0,0.913322016
161664,1.35083E-05,0.254049935,0,0.872954817,0,0.999911236,0,0.913316108
161665,1.35126E-05,0.258102111,0,0.872969289,0,0.999908066,0,0.913325955
161666,1.35228E-05,0.261876373,0,0.872969289,0,0.999917576,0,0.913327924
161667,1.35012E-05,0.269245596,0,0.8729635,0,0.999912821,0,0.913331863
161668,1.34551E-05,0.263947286,0,0.872992443,0,0.999909651,0,0.913343679
161669,1.34498E-05,0.271693039,0,0.872969289,0,0.99990648,0,0.913322016
161670,1.33986E-05,0.273100542,0,0.872966394,0,0.999909651,0,0.913327924
161671,1.33174E-05,0.268770451,0,0.872975077,0,0.999914406,0,0.913325955
161672,1.3352E-05,0.274893541,0,0.872957711,0,0.999908066,0,0.913314139
161673,1.32724E-05,0.267022278,0,0.872951923,0,0.999904895,0,0.913320047
161674,1.3215E-05,0.273638442,0,0.872972183,0,0.999912821,0,0.913323985
161675,1.32518E-05,0.277161684,0,0.872957711,0,0.999914406,0,0.913331863
161676,1.32594E-05,0.282755838,0,0.872972183,0,0.999904895,0,0.913323985
161677,1.3247E-05,0.281626249,0,0.872960606,0,0.99990648,0,0.913325955
161678,1.32528E-05,0.288385853,0,0.8729635,0,0.999909651,0,0.913331863
161680,1.32377E-05,0.279707741,0,0.87298376,0,0.999922331,0,0.91334171
161683,1.32293E-05,0.284755032,0,0.872966394,0,0.999908066,0,0.913327924
161689,1.31596E-05,0.284799857,0,0.872966394,0,0.99990648,0,0.913329893
161690,1.29979E-05,0.27521628,0,0.872977972,0,0.999911236,0,0.913323985
161691,1.3029E-05,0.277565108,0,0.872957711,0,0.999909651,0,0.913316108
161692,1.29743E-05,0.281043525,0,0.872951923,0,0.99990648,0,0.913318077
161693,1.30081E-05,0.285418441,0,0.872960606,0,0.999901725,0,0.913322016
161694,1.29314E-05,0.280129096,0,0.872966394,0,0.999920746,0,0.913318077
161695,1.28374E-05,0.27045587,0,0.872957711,0,0.999911236,0.0625,0.913424423
161696,1.28065E-05,0.27607692,0,0.872954817,0,0.99990331,0.0625,0.916264258
161697,1.27444E-05,0.273226052,0,0.8729635,0,0.999909651,0,0.920027729
161698,1.26914E-05,0.26531893,0,0.872975077,0,0.999911236,0,0.920913946
161699,1.26566E-05,0.272715048,0,0.872951923,0,0.999912821,0,0.920915916
161700,1.26559E-05,0.284808822,0,0.872975077,0,0.999912821,0,0.920908038
161707,1.29386E-05,0.309686674,0,0.872966394,0,0.999917576,0,0.920908038
161708,1.30203E-05,0.314213994,0,0.872969289,0,0.999912821,0,0.920927732
161709,1.31504E-05,0.325958133,0,0.872969289,0,0.999917576,0,0.920921824
161710,1.32141E-05,0.325178179,0,0.872966394,0,0.999925501,0,0.920919854
161711,1.32582E-05,0.326092608,0,0.872969289,0,0.99990648,0,0.920913946
161712,1.32803E-05,0.32419203,0,0.872972183,0,0.999915991,0,0.920927732
161713,1.32863E-05,0.319790219,0,0.872972183,0,0.999919161,0,0.920915916
161714,1.32742E-05,0.314034695,0,0.872969289,0,0.999909651,0,0.920919854
161720,1.32136E-05,0.312178941,0,0.872992443,0,0.999919161,0,0.928692967
161721,1.32072E-05,0.311497602,0,0.872986654,0,0.999909651,0.0625,0.930955776
161722,1.33317E-05,0.317880676,0,0.872960606,0,0.999923916,0.0625,0.934534125
161723,1.33548E-05,0.312672016,0,0.872972183,0,0.999915991,0,0.936375488
161727,1.34091E-05,0.323860325,0,0.872969289,0,0.999912821,0,0.936377458
161728,1.34472E-05,0.320319154,0,0.872957711,0,0.999908066,0,0.936361703
161729,1.35133E-05,0.325052669,0,0.872969289,0,0.999915991,0,0.936365642
161730,1.3598E-05,0.326065713,0,0.872980866,0,0.999917576,0,0.936375488
161731,1.36064E-05,0.34010489,0,0.872975077,0,0.999909651,0,0.936379427
161732,1.38568E-05,0.346362455,0,0.872975077,0,0.999927086,0,0.936373519
161733,1.39858E-05,0.350459456,0,0.872969289,0,0.999923916,0,0.93636958
161734,1.40923E-05,0.347832713,0,0.872969289,0,0.999915991,0,0.936365642
161735,1.41655E-05,0.352871039,0,0.872957711,0,0.999912821,0,0.936365642
161736,1.43042E-05,0.363369044,0,0.872951923,0,0.999912821,0,0.936363672
161737,1.44906E-05,0.362185665,0,0.872954817,0,0.999908066,0,0.936363672
161738,1.45044E-05,0.352431754,0,0.872951923,0,0.999919161,0,0.93636958
161739,1.44853E-05,0.348621633,0,0.872951923,0,0.99990648,0,0.936357764
161740,1.46485E-05,0.354305437,0,0.8729635,0,0.999914406,0,0.936373519
161741,1.46948E-05,0.346201085,0,0.8729635,0,0.999909651,0,0.93637155
161742,1.45813E-05,0.329391725,0,0.872957711,0,0.999915991,0,0.936365642
161743,1.46627E-05,0.335586535,0,0.872969289,0,0.999904895,0,0.93636958
161744,1.4735E-05,0.338957371,0,0.872951923,0,0.999915991,0,0.936365642
161745,1.49229E-05,0.35127527,0,0.872949029,0,0.999898555,0.0625,0.936359733
161746,1.50099E-05,0.344533596,0,0.872940346,0,0.999908066,0.0625,0.938994754
161747,1.50978E-05,0.347518939,0,0.872957711,0,0.999911236,0.0625,0.942291483
161748,1.51476E-05,0.350656686,0,0.872954817,0,0.999904895,0,0.943957572
161749,1.53812E-05,0.358823793,0,0.8729635,0,0.99990014,0,0.943957572
161750,1.53862E-05,0.347492044,0,0.872937451,0,0.999915991,0,0.943959541
161751,1.5461E-05,0.347554799,0,0.872957711,0,0.999901725,0,0.943957572
161752,1.5455E-05,0.336680264,0,0.872957711,0,0.999908066,0,0.94396348
161753,1.53326E-05,0.32966964,0,0.872957711,0,0.999908066,0,0.943951664
161754,1.54061E-05,0.336716124,0,0.872975077,0,0.999914406,0,0.943949694
161755,1.5618E-05,0.346954144,0,0.8729635,0,0.999904895,0,0.943959541
161756,1.57235E-05,0.339818011,0,0.872977972,0,0.999914406,0,0.943969388
161757,1.5752E-05,0.345519745,0,0.8729635,0,0.999912821,0,0.943967419
161758,1.59241E-05,0.349957416,0,0.8729635,0,0.999912821,0,0.943953633
161759,1.61374E-05,0.357694204,0,0.872951923,0,0.999901725,0,0.943959541
161760,1.62875E-05,0.358545878,0,0.872951923,0,0.999912821,0,0.943955602
161761,1.63834E-05,0.358303824,0,0.872954817,0,0.999914406,0,0.943967419
161762,1.63956E-05,0.355255726,0,0.8729635,0,0.999908066,0,0.943953633
161763,1.66514E-05,0.370415527,0,0.87294324,0,0.99990648,0,0.943945756
161764,1.67781E-05,0.359128603,0,0.872946134,0,0.999912821,0,0.943953633
161765,1.67858E-05,0.35643014,0,0.872957711,0,0.99990648,0.0625,0.947120384
161766,1.68971E-05,0.355237796,0,0.872954817,0,0.999914406,0.0625,0.949981882
161767,1.70327E-05,0.362382895,0,0.8729635,0,0.999922331,0,0.951545563
161768,1.71635E-05,0.353301358,0,0.872946134,0,0.999925501,0,0.95155738
161769,1.71711E-05,0.350316016,0,0.872957711,0,0.999909651,0,0.95155738
161770,1.722E-05,0.346756914,0,0.872951923,0,0.999908066,0,0.951549502
161771,1.7248E-05,0.33482451,0,0.872957711,0,0.999904895,0,0.951537686
161772,1.72083E-05,0.330727509,0,0.872954817,0,0.999917576,0,0.951545563
161773,1.72911E-05,0.333255637,0,0.872960606,0,0.999919161,0,0.951545563
161774,1.74051E-05,0.341413779,0,0.872940346,0,0.999908066,0,0.951531778
161775,1.75622E-05,0.35687839,0,0.872946134,0,0.99990648,0,0.951543594
161776,1.78192E-05,0.359263078,0,0.872949029,0,0.999909651,0,0.95155541
161777,1.79801E-05,0.358321754,0,0.872957711,0,0.999912821,0,0.951545563
161778,1.8014E-05,0.352431754,0,0.872972183,0,0.999915991,0,0.95155541
161779,1.81673E-05,0.360034067,0,0.872975077,0,0.999908066,0,0.951547533
161780,1.83783E-05,0.36262495,0,0.872954817,0,0.999912821,0,0.951545563
161781,1.84814E-05,0.366946076,0,0.872949029,0,0.999909651,0,0.951547533
161782,1.87087E-05,0.368739074,0,0.872940346,0,0.999909651,0,0.951543594
161783,1.89247E-05,0.375588328,0,0.872960606,0,0.999909651,0,0.951547533
161784,1.90882E-05,0.376269667,0,0.872946134,0,0.999904895,0,0.951543594
161785,1.93229E-05,0.378062665,0,0.872946134,0,0.99990331,0,0.951533747
161786,1.95249E-05,0.380250123,0,0.87294324,0,0.99990648,0,0.951541625
161787,1.97354E-05,0.390039894,0,0.872954817,0,0.999909651,0,0.951545563
161788,2.00743E-05,0.390694339,0,0.872969289,0,0.999911236,0,0.951547533
161789,2.02498E-05,0.387063517,0,0.872972183,0,0.999917576,0,0.951547533
161790,2.04239E-05,0.391554978,0,0.872957711,0,0.999912821,0,0.951547533
161791,2.06905E-05,0.391608768,0,0.872957711,0,0.999904895,0,0.951541625
161792,2.07631E-05,0.377506836,0,0.872954817,0,0.999915991,0,0.951549502
161793,2.08609E-05,0.375041463,0,0.872934557,0,0.999898555,0,0.951531778
161794,2.10672E-05,0.38335201,0,0.872949029,0,0.999915991,0.0625,0.951579043
161795,2.1279E-05,0.378510915,0,0.872957711,0,0.999917576,0.0625,0.953956075
161796,2.12948E-05,0.36760052,0,0.872940346,0,0.99990331,0,0.958164624
161797,2.14961E-05,0.369895558,0,0.872934557,0,0.999911236,0,0.95939942
161798,2.16063E-05,0.369178359,0,0.872940346,0,0.999911236,0,0.95939942
161799,2.20339E-05,0.391465328,0,0.872946134,0,0.999904895,0,0.95940139
161800,2.22972E-05,0.381281097,0,0.872954817,0,0.999919161,0,0.959397451
161801,2.23461E-05,0.363673854,0,0.872957711,0,0.99990648,0,0.959403359
161802,2.22722E-05,0.354538527,0,0.872969289,0,0.999915991,0,0.959411236
161803,2.22883E-05,0.356672195,0,0.872969289,0,0.999919161,0,0.959411236
161804,2.26228E-05,0.359729257,0,0.872949029,0,0.999908066,0,0.959403359
161805,2.27577E-05,0.375848312,0,0.872940346,0,0.999909651,0,0.959407298
161806,2.32382E-05,0.38351338,0,0.872960606,0,0.999908066,0,0.959395481
161807,2.35194E-05,0.381693487,0,0.872957711,0,0.999920746,0,0.95939942
161808,2.36027E-05,0.376135192,0,0.872957711,0,0.999911236,0,0.959411236
161809,2.37902E-05,0.380725268,0,0.872966394,0,0.999922331,0,0.959415175
161810,2.41078E-05,0.389412345,0,0.872954817,0,0.999919161,0,0.959413206
161811,2.44197E-05,0.384983639,0,0.8729635,0,0.999914406,0,0.959409267
161812,2.45717E-05,0.381164552,0,0.872966394,0,0.999923916,0,0.95939942
161813,2.47362E-05,0.37810749,0,0.872954817,0,0.999908066,0,0.959411236
161814,2.49081E-05,0.371240307,0,0.872954817,0,0.999917576,0,0.959403359
161815,2.51156E-05,0.376431037,0,0.872957711,0,0.999914406,0,0.95940139
161816,2.55059E-05,0.384804339,0,0.87294324,0,0.999917576,0,0.959391543
161817,2.5792E-05,0.388596531,0,0.872951923,0,0.999915991,0,0.959407298
161818,2.6106E-05,0.389842664,0,0.872949029,0,0.999909651,0,0.95940139
161819,2.63586E-05,0.392881797,0,0.872946134,0,0.999915991,0,0.959391543
161820,2.67002E-05,0.397158098,0,0.87294324,0,0.999914406,0,0.959405328
161821,2.69326E-05,0.389340625,0,0.872951923,0,0.999912821,0,0.959391543
161822,2.71001E-05,0.374763548,0,0.872937451,0,0.99990648,0,0.95939942
161823,2.72387E-05,0.377990945,0,0.872949029,0,0.999908066,0,0.95939942
161824,2.74288E-05,0.375812452,0,0.872949029,0,0.999914406,0,0.959389573
161825,2.78565E-05,0.384042315,0,0.87294324,0,0.999908066,0,0.959397451
161826,2.80091E-05,0.377309606,0,0.872931663,0,0.99990648,0,0.959391543
161827,2.81088E-05,0.371222377,0,0.872949029,0,0.999914406,0,0.959407298
161828,2.84475E-05,0.377686136,0,0.8729635,0,0.999912821,0,0.959403359
161829,2.89187E-05,0.39459411,0,0.872954817,0,0.999915991,0,0.959395481
161830,2.92882E-05,0.388157246,0,0.872960606,0,0.999915991,0,0.959407298
161831,2.94066E-05,0.381361782,0,0.872969289,0,0.999917576,0,0.959395481
161832,2.96856E-05,0.381989332,0,0.87294324,0,0.999917576,0,0.959405328
161833,2.98735E-05,0.381657627,0,0.872951923,0,0.999911236,0,0.95940139
161834,3.01715E-05,0.373974629,0,0.872949029,0,0.999908066,0,0.959391543
161835,3.03004E-05,0.372710565,0,0.872937451,0,0.999909651,0,0.959391543
161836,3.06017E-05,0.373723609,0,0.872928768,0,0.99990648,0,0.959389573
161837,3.08268E-05,0.371034112,0,0.872949029,0,0.999914406,0,0.959407298
161838,3.10584E-05,0.371679591,0,0.872954817,0,0.999915991,0,0.959397451
161839,3.14999E-05,0.384006455,0,0.872975077,0,0.999922331,0,0.959411236
161840,3.18997E-05,0.387368327,0,0.872954817,0,0.999915991,0,0.959405328
161841,3.21192E-05,0.381774172,0,0.872940346,0,0.999911236,0,0.959393512
161842,3.24933E-05,0.386427003,0,0.872946134,0,0.999908066,0,0.959405328
161843,3.29618E-05,0.397489802,0,0.872946134,0,0.999912821,0,0.959389573
161844,3.33302E-05,0.389179255,0,0.872934557,0,0.99990648,0,0.959397451
161845,3.34116E-05,0.380895603,0,0.872931663,0,0.99990331,0,0.959395481
161846,3.37912E-05,0.386005648,0,0.872949029,0,0.999909651,0,0.959391543
161847,3.41886E-05,0.382419651,0,0.872937451,0,0.999901725,0,0.959397451
161848,3.43669E-05,0.382607916,0,0.872949029,0,0.999912821,0,0.959397451
161849,3.4728E-05,0.386328388,0,0.872946134,0,0.999912821,0,0.959395481
161850,3.51574E-05,0.388058631,0,0.872946134,0,0.999904895,0,0.959393512
161851,3.56603E-05,0.39439688,0,0.87294324,0,0.999904895,0,0.959395481
161852,3.59975E-05,0.392057017,0,0.872931663,0,0.999908066,0,0.959393512
161853,3.64182E-05,0.393195571,0,0.872951923,0,0.999909651,0,0.959395481
161854,3.68092E-05,0.388417231,0,0.87294324,0,0.999912821,0,0.959403359
161855,3.71077E-05,0.38428437,0,0.872960606,0,0.999914406,0,0.959405328
161856,3.72078E-05,0.382285176,0,0.872957711,0,0.999914406,0,0.95940139
161857,3.74435E-05,0.370899637,0,0.8729635,0,0.999920746,0,0.959411236
161858,3.76305E-05,0.366883321,0,0.872951923,0,0.999901725,0,0.959389573
161859,3.79845E-05,0.370818952,0,0.872940346,0,0.999908066,0,0.959391543
161860,3.81421E-05,0.365430992,0,0.872946134,0,0.999912821,0,0.95939942
161861,3.8661E-05,0.377094446,0,0.872937451,0,0.999908066,0,0.959389573
161862,3.91647E-05,0.38378233,0,0.872957711,0,0.999919161,0,0.95939942
161863,3.95603E-05,0.381863822,0,0.872949029,0,0.999915991,0,0.95940139
161864,3.95979E-05,0.369456273,0,0.8729635,0,0.999920746,0,0.959405328
161865,3.97894E-05,0.366596441,0,0.872951923,0,0.999914406,0,0.959403359
161866,4.01326E-05,0.371688556,0,0.87294324,0,0.99990648,0,0.959391543
161867,4.07775E-05,0.375238693,0,0.872951923,0,0.999914406,0,0.95939942
161868,4.08656E-05,0.368541844,0,0.872946134,0,0.999908066,0.0625,0.959389573
161869,4.14901E-05,0.379147429,0,0.872937451,0,0.999908066,0.0625,0.961676015
161870,4.18383E-05,0.384669864,0,0.872949029,0,0.999911236,0,0.965402067
161871,4.23851E-05,0.381065938,0,0.87294324,0,0.99990648,0,0.966798352
161872,4.26565E-05,0.377757856,0,0.872946134,0,0.999919161,0,0.966802291
161873,4.28229E-05,0.377623381,0,0.872957711,0,0.999920746,0,0.966808199
161874,4.34943E-05,0.38951096,0,0.872957711,0,0.999920746,0,0.966812138
161875,4.40136E-05,0.385503608,0,0.872949029,0,0.999919161,0,0.96680426
161876,4.43579E-05,0.38380026,0,0.872937451,0,0.99990331,0,0.96680623
